ID,Permalink,Text,Date,Retweets,Favorites
989798478468481024,https://twitter.com/Tasnimnews_Fa/status/989798478468481024,دستور دادستان کل برای پیگیری پشت پرده #هتاکی یک #خبرنگار/حجت‌الاسلام‌و‌السلمین #منتظری:فرد اهانت کننده به ساحت مقدس #امام_رضا(ع) به محض اینکه متوجه شد دستگاه قضایی پیگیر موضوع است به قصدفراربه فرودگاه امام مراجعه کردکه توسط دادستانی تهران درهمانجادستگیر شد http://tn.ai/1710767 pic.twitter.com/yCyUF6mPsm,2018-04-27,7,37
989787532526317568,https://twitter.com/Tasnimnews_Fa/status/989787532526317568,#سرلشکر_باقری: تازه به دوران رسیده‌های منطقه‌ای چیزی بیشتر از بی‌عرضه‌های قبلی نیستند http://tn.ai/1710764 pic.twitter.com/7naNAeE5s8,2018-04-27,3,29
989785664739856384,https://twitter.com/Tasnimnews_Fa/status/989785664739856384,ضربه بزرگ به شبکه #نفوذ انگلیس؛ « #عباس_عدالت» کیست و چگونه در دولت‌های #احمدی‌نژاد و #روحانی نفوذ کرد؟ #انگلیس انواع تلاش‌ها برای نفوذ در ارکان دولتی و حاکمیتی را انجام داده، یکی از راه‌های اصلی، نفوذ از طریق افراد و نهادهای آکادمیک است http://tn.ai/1710731 pic.twitter.com/7BBGEMpmL4,2018-04-27,4,17
989784340132343810,https://twitter.com/Tasnimnews_Fa/status/989784340132343810,مصوبه افزایش ۶تا ۱۲درصدی حقوق کارمندان خلاف قانون است/ایمن آبادی عضو کمیسیون برنامه،بودجه:با افزایش این مقدار حقوق با توجه به نرخ تورم، سقوط پایه پولی کشور، افزایش نرخ ارز و گرانی کالاها به خانواده ها فشار مضاعفی وارد می شود/دولت باید دلیل اینکه برخلاف قانون عمل کرده را اعلام کندpic.twitter.com/evY2pIoZRa,2018-04-27,2,10
989778798303367169,https://twitter.com/Tasnimnews_Fa/status/989778798303367169,#اسکورت عجیب خودروی «کیم جونگ #اون» بعد از دیدار با رئیس‌جمهور #کره_جنوبی/۱۲ محافظ دنبال #لیموزین رهبر #کره_شمالی می‌دوند!pic.twitter.com/mOHRSm5MMS,2018-04-27,12,85
989761472535252992,https://twitter.com/Tasnimnews_Fa/status/989761472535252992,#وزیر_ارتباطات : دستوری برای #فیلتر #تلگرام در کشور صادر نشده است /خرید و فروش #بیتکوین در کشور ممنوع شد http://tn.ai/1710647 pic.twitter.com/wUedCqcQv6,2018-04-27,1,11
989754270936256512,https://twitter.com/Tasnimnews_Fa/status/989754270936256512,کشف محموله 10 تُنی #کوکائین در #اسپانیا/این محموله عظیم #موادمخدر در جعبه‌های #موز جاسازی شده بودpic.twitter.com/A99Fj80nvF,2018-04-27,2,27
989751664679636992,https://twitter.com/Tasnimnews_Fa/status/989751664679636992,گزارش #تسینم از دیدار تاریخی سران ۲ کره/«کیم جونگ اون» رهبر #کره_شمالی که به #کره_جنوبی رفته با «مون جائه این» رئیس جمهور این کشور دیدار کرده است http://tn.ai/1710623 pic.twitter.com/xnzKQUZIcx,2018-04-27,3,19
989750392039747584,https://twitter.com/Tasnimnews_Fa/status/989750392039747584,گزارش ویژه #تسنیم|ضرب‌الاجل ساختگی۲۲اردیبهشت و انجام #عملیات_روانی برای خروج #آمریکا از برجام از یک سو و معرفی #اروپا به عنوان پلیس خوب در بحث #مذاکرات میان ایران و قدرت‌های جهانی ازسوی دیگر ترفندی جدید برای حرکت به سوی برجامیزه کردن توان موشکی کشورمان است http://tn.ai/1710512 pic.twitter.com/kDX3mz4aS5,2018-04-27,2,17
989599651660746754,https://twitter.com/Tasnimnews_Fa/status/989599651660746754,دادستان‌های فدرال #آمریکا یک زن را به مشارکت در انتقال #قطعات_هواپیما به ایران متهم و وی را بازداشت کرده‌اند/«جویس الیاباکوس» روز سه‌شنبه در منزلش در «موریس‌تاون، نیوجرسی» بازداشت شده و روز چهارشنبه برای اولین بار در دادگاه حاضر شده است,2018-04-26,3,19
989594442364403712,https://twitter.com/Tasnimnews_Fa/status/989594442364403712,خاطره #سردار_سلیمانی درباره برخورد ایشان با «جوانی که شلوار لی به پا داشت و میخواست #مدافع_حرم بشود»pic.twitter.com/GIMk5qBm2u,2018-04-26,14,115
989565461778972672,https://twitter.com/Tasnimnews_Fa/status/989565461778972672,معرکه‌گیری نماینده #رژیم_صهیونیستی در #سازمان_ملل به سبک سعودی‌ها/«دنی دانون» با نمایش تصاویری، مدعی شد که #پهپادی که در #جولان ساقط شده، ایرانی و مسلح بوده است/او همچنین مدعی شد که ایران «۸۰۰۰۰ شبه نظامی #شیعه» را در #سوریه فرماندهی می‌کند/فارسpic.twitter.com/IY7l8GNcfg,2018-04-26,2,8
989533670812758016,https://twitter.com/Tasnimnews_Fa/status/989533670812758016,واکنش #آذری_جهرمی به استفاده از #القاب_تملق\آمیز برای #مسئولانpic.twitter.com/nVEBf6MDnD,2018-04-26,7,33
989513654428041216,https://twitter.com/Tasnimnews_Fa/status/989513654428041216,اولین #وزنه‌بردار #دختر ایران در مسابقات قهرمانی نوجوانان #آسیا به روی تخته رفت/پارمیدا محمودیان به عنوان اولین نماینده ایران بر روی تخته رفت و توانست در پایان حرکت یک ضرب رکورد 48 کیلوگرم را ثبت کرد http://tn.ai/1710438 pic.twitter.com/zwnQXg6hr6,2018-04-26,3,26
989507733266219010,https://twitter.com/Tasnimnews_Fa/status/989507733266219010,#سردار_جعفری: واحدهای طرف قرارداد #سپاه تا اوایل تابستان تحویل #زلزله‌زدگان می‌شود http://tn.ai/1709981 pic.twitter.com/2P0k2UvqAq,2018-04-26,4,23
989506909056057350,https://twitter.com/Tasnimnews_Fa/status/989506909056057350,فیلم #لحظه_تولد ۴ قلوهای اهوازی در اتاق عمل بیمارستان امام خمینی(ره)/این چهار #نوزاد که شامل یک پسر و سه دختر بودند روز گذشته متولد شدند http://tn.ai/1710398 pic.twitter.com/dhgIF9DbAQ,2018-04-26,3,27
989500417858916352,https://twitter.com/Tasnimnews_Fa/status/989500417858916352,معاون برنامه‌ریزی، توسعه شهری و امور شورای شهرداری تهران: #تهران در معرض خطر است/پرداخت بدهی‌ها #شهرداری_تهران در برنامه پنج ساله/راه حل ما افشاگری و منازعه نیست،تهران نباید به موضوع دعوا بین گروه‌های #سیاسی تبدیل شود  http://tn.ai/1709612 pic.twitter.com/6HxITdPWTg,2018-04-26,2,10
989493082939842560,https://twitter.com/Tasnimnews_Fa/status/989493082939842560,#قمه گرفته شده از پسر #اوباش و لحظه حمله با #اسپری به #ماموران_راهورpic.twitter.com/6oODO5Gqyl,2018-04-26,5,29
989492907408179200,https://twitter.com/Tasnimnews_Fa/status/989492907408179200,#ترامپ: در مصاحبه‌ای مدعی شد: آنها ( #ایرانی‌ها) عادت داشتند که فریاد "" #مرگ_بر_آمریکا"" سر دهند. آنها الان این را شعار را سر نمی‌دهند. آنها علیه او (اوباما) این فریاد را سر می دادند، اما نه علیه من http://tn.ai/1710470 pic.twitter.com/VdVh6d3OsB,2018-04-26,4,37
989491897935708160,https://twitter.com/Tasnimnews_Fa/status/989491897935708160,آیت‌الله #وحید_خراسانی در دیدار با #ربیعی: برای #جوان ‌های #بیکار، به فکر کار باشید. این‌ها آواره شدند، زندگی گرفتاری دارد، ازدواج می‌خواهند بکنند، اما چیزی ندارند، هر چه کمک بشود کم است http://tn.ai/1710458 pic.twitter.com/9UcA7wrNT7,2018-04-26,3,17
989477192210894848,https://twitter.com/Tasnimnews_Fa/status/989477192210894848,#رهبرانقلاب: خواندن و حفظ #قرآن مقدمه فهمیدن و فهمیدن، مقدمه عمل به قرآن است. ۱۳۹۷/۲/۶pic.twitter.com/WnWp1Qs1qs,2018-04-26,3,18
989476901847678976,https://twitter.com/Tasnimnews_Fa/status/989476901847678976,#ضرب_و_شتم #دبیر_فیزیک به دست والدین یکی از دانش آموزان در روستای دهکده #حمیدیه!pic.twitter.com/IxlSPyWn7U,2018-04-26,8,60
989465405990277121,https://twitter.com/Tasnimnews_Fa/status/989465405990277121,لعنت به هر آن که هتکِ حرمت کرده بر ساحتِ خورشید اهانت کرده محشور شود روزِ جزا با مامون هر کس به امامِ ما جسارت کرده! واکنش شاعران به اهانت خبرنگار هتاک را بخوانید: http://tn.ai/1710385 pic.twitter.com/w9aPD7WaEJ,2018-04-26,10,75
989448426776596481,https://twitter.com/Tasnimnews_Fa/status/989448426776596481,۴ #خبر_کذب مهم در هفته گذشته تکذیب اظهارات #ناطق_نوری در مورد رفع حصر، میانجیگری مقام روس برای دیدار یک #صهیونیست با #شمخانی!، برداشت عجولانه یک #سلبریتی به ویدئو منتشر شده از مامور راهور و نقل قول کذب منتسب به #رهبرانقلاب درباره #مرتضوی بخوانید: http://tn.ai/1710170 pic.twitter.com/Z9Fb17n7Zv,2018-04-26,3,25
989411540414672896,https://twitter.com/Tasnimnews_Fa/status/989411540414672896,پنجمین بازدید فرمانده #سپاه از مناطق زلزله‌زده #کرمانشاه http://tn.ai/1710127 pic.twitter.com/YAt12wV5cf,2018-04-26,7,49
989403758193979393,https://twitter.com/Tasnimnews_Fa/status/989403758193979393,دیدار شرکت‌کنندگان درمسابقات بین‌المللی #قرآن با #رهبر_معظم_انقلاب http://tn.ai/1710138 pic.twitter.com/mMAjXhtzvu,2018-04-26,3,38
989391589066903552,https://twitter.com/Tasnimnews_Fa/status/989391589066903552,#شمخانی: اتخاذ راهبرد مشترک #ایران، #چین و #روسیه برای مقابله با اقدامات #آمریکا اجتناب‌ناپذیر است http://tn.ai/1710052 pic.twitter.com/fmc5axpRRA,2018-04-26,7,27
989382672375001089,https://twitter.com/Tasnimnews_Fa/status/989382672375001089,چرا شائبه #جاسوسی #کاوه_مدنی تقویت شده است؟ بخوانید:http://tn.ai/1709771 pic.twitter.com/YRLwhcLjeA,2018-04-26,2,17
989382408721059840,https://twitter.com/Tasnimnews_Fa/status/989382408721059840,#ماکرون: #ترامپ احتمالا از توافق #هسته‌ای ایران خارج خواهد شد http://tn.ai/1709990 pic.twitter.com/wZsyFsujy8,2018-04-26,4,30
989382292845088770,https://twitter.com/Tasnimnews_Fa/status/989382292845088770,#برجام چه تاثیر مثبتی بر اقتصاد داشت که خروج از برجام تاثیر منفی داشته باشد؟ http://tn.ai/1709977 pic.twitter.com/GE8FnJGt4D,2018-04-26,5,27
989306453700759552,https://twitter.com/Tasnimnews_Fa/status/989306453700759552,#رهبرانقلاب: اگر #حوزه علمیه سراغ #فلسفه نرود، نااهلان متصدی آن میشوند ۹۷/۲/۳_pic.twitter.com/DJ4IxJWu4e,2018-04-26,5,64
989208858131222528,https://twitter.com/Tasnimnews_Fa/status/989208858131222528,سفارت #روسیه در #واشنگتن خبر داد که ماموران آمریکایی به مقر کنسولگری روسیه در #سیاتل یورش بردند/سفارت روسیه تاکید کرد که این اقدام نقض آشکار معاهده‌های دیپلماتیک است http://tn.ai/1709923 pic.twitter.com/7vMz3uB4zA,2018-04-25,5,18
989208370652499968,https://twitter.com/Tasnimnews_Fa/status/989208370652499968,گفتگو و درد دل یک #کارگر با #روحانی در بازدید سرزده رئیس جمهوری از بازار و کارگاه های تولید کفش در #تبریزpic.twitter.com/nQUXf1xEcx,2018-04-25,3,26
