ID,Permalink,Text,Date,Retweets,Favorites
977878226608390145,https://twitter.com/Tasnimnews_Fa/status/977878226608390145,وزارت امور خارجه کشورمان دربیانیه ای در آستانه آغاز چهارمین سال تجاوز به #یمن خواستار پایان دادن فوری به حملات نظامی، کشتار مردم و رفع محاصره از این کشور شد #رژيم_سعودى http://tn.ai/1687608 pic.twitter.com/Z1okxmgAmR,2018-03-25,3,19
977876497464610817,https://twitter.com/Tasnimnews_Fa/status/977876497464610817,ییلاق جواهرده - #رامسر #سرزمين_مادرىpic.twitter.com/t8URUlsapy,2018-03-25,3,37
977860949393616898,https://twitter.com/Tasnimnews_Fa/status/977860949393616898,حمله انتحاری #داعش به مسجد «نبی‌اکرم» در غرب #افغانستان/ تا کنون ٣ شهید و ٩ زخمی از محل حادثه به مراکز درمانی در شهر #هرات منتقل شدند http://tn.ai/1687532 pic.twitter.com/t1mzqGdSil,2018-03-25,6,35
977860434622480384,https://twitter.com/Tasnimnews_Fa/status/977860434622480384,مهدی سلطانی سروستانی و گروه موسیقی پازل بند امشب مهمان #دورهمی خواهند بودpic.twitter.com/JWauYmd0WS,2018-03-25,1,24
977817870586400768,https://twitter.com/Tasnimnews_Fa/status/977817870586400768,استقبال مسافران نوروزی از #موزه_لوور در #تهران http://tn.ai/1687315 pic.twitter.com/Ftc9PXFCYp,2018-03-25,2,22
977813938594181121,https://twitter.com/Tasnimnews_Fa/status/977813938594181121,#سرزمین_مادری / آرامگاه حکیم ابوالقاسم #فردوسی http://tn.ai/1669480 pic.twitter.com/x2jhpPzTHH,2018-03-25,3,28
977809706944090112,https://twitter.com/Tasnimnews_Fa/status/977809706944090112,#میرسلیم:اینکه بسیارى از مردم از کیفیت کالاهاى داخلى ابراز نارضایتى ميکنند،ناحق نیست و ریشه مشکل در طراحى کالاهاى داخلى است/ژاپنيها وقتى متوجه شدند که ما برنج را به شکل ویژه‌اى طبخ ميکنیم به طراحى پلوپز برقى براى ما پرداختند که درکشور خودشان کاربرد ندارد http://tn.ai/1687280 pic.twitter.com/LBANpiiy6a,2018-03-25,3,33
977802510344732672,https://twitter.com/Tasnimnews_Fa/status/977802510344732672,آتش‌سوزی جنگل‌های استان #گیلان مهار شد http://tn.ai/1687299 pic.twitter.com/YYyQlK07O8,2018-03-25,3,29
977799902787813377,https://twitter.com/Tasnimnews_Fa/status/977799902787813377,#تظاهرات صدهاهزار نفر در #آمریکا علیه خشونت #سلاح http://tn.ai/1687282 pic.twitter.com/La3DIJmGyP,2018-03-25,5,16
977788246179569664,https://twitter.com/Tasnimnews_Fa/status/977788246179569664,سخنگوی دانشگاه علوم پزشکی #مازندران از بستری شدن حضرت آیت‌الله علامه #حسن‌زاده_آملی به دلیل مشکل قلبی در یکی از بیمارستان‌های آمل خبر دادpic.twitter.com/ryi2BHGJVg,2018-03-25,8,57
977616157237587968,https://twitter.com/Tasnimnews_Fa/status/977616157237587968,#رهبرانقلاب، در حرم مطهر رضوی: با همت #جوانان و استفاده از ظرفیت‌ها، جزو ۱۲ #اقتصاد برتر دنیا خواهیم شد ۹۷/۱/۱pic.twitter.com/TA4jrY1UHd,2018-03-24,7,80
977615236164239361,https://twitter.com/Tasnimnews_Fa/status/977615236164239361,اینفوگرافیک/ با #خرید_کالای_ایرانی چه تعداد کارگر مشغول به کار می‌شوند؟pic.twitter.com/GIps5ulJ5i,2018-03-24,6,24
977593939581485056,https://twitter.com/Tasnimnews_Fa/status/977593939581485056,دوچرخه‌ی پسربچه‌ای که گفته می‌شود پس از شروع #جنگ_جهانی اول در سال ١٩١٤ آن را به درخت بست و به #جنگ رفتpic.twitter.com/T1CzKqBeOx,2018-03-24,6,39
977568310450470912,https://twitter.com/Tasnimnews_Fa/status/977568310450470912,رئیس اورژانس #آذربایجان_غربی: متأسفانه یک بچه در شهرستان قطور #خوی به سبب #طوفان شدید و ریزش دیوار فوت شد و ۳ نفر زخمی شدند http://tn.ai/1687171 pic.twitter.com/7jpSkz4P89,2018-03-24,3,19
977540442546782209,https://twitter.com/Tasnimnews_Fa/status/977540442546782209,جانشین رئیس #پلیس راهور: در سومین روز سال نو به طور میانگین هر ۲ ساعت، ۱/۵ نفر #کشته و ۴۰ نفر زخمی شده‌اند!,2018-03-24,2,19
977502243967655936,https://twitter.com/Tasnimnews_Fa/status/977502243967655936,فرمانده #ناجا در دیدار با آیت‌الله #مکارم_شیرازی: ناآرامی‌های #دراویش در خیابان #پاسداران ""فتنه بزرگی"" بود http://tn.ai/1686945 pic.twitter.com/LRkMyol0GT,2018-03-24,2,19
977497760139235328,https://twitter.com/Tasnimnews_Fa/status/977497760139235328,#محمد_امرایی به جمع #شهدا پیوست/ شهید محمد امرایی #پاسدار هوافضای #سپاه بود که حین ماموریت به #شهادت رسید http://tn.ai/1687043 pic.twitter.com/ZNTLTXtjHH,2018-03-24,2,29
977470035760484354,https://twitter.com/Tasnimnews_Fa/status/977470035760484354,#توکلی: اتهامات #بقایی و #مشایی مالی است و ربطی به #آزادی_بیان ندارد/ احمدی‌نژادی که مصوبه #مجلس را قبول نداشت نباید از آزادی و #قانون سخن بگوید http://tn.ai/1686817 pic.twitter.com/mYQeALt18d,2018-03-24,4,53
977456146574290944,https://twitter.com/Tasnimnews_Fa/status/977456146574290944,پنج قطعنامه درباره #فلسطین در شورای #حقوق_بشر سازمان ملل تصویب شد/سازمان ملل بر ضرورت جبران خسارت های وارد شده به ملت فلسطین، بازخواست و محاکمه سران #رژیم_صهیونیستی بخاطر نقض قوانین بین المللی تاکید کرده است http://tn.ai/1686882 pic.twitter.com/DAY11xzbm1,2018-03-24,7,23
977439703225036800,https://twitter.com/Tasnimnews_Fa/status/977439703225036800,تیم ملی #فوتسال #ایران در جدیدترین رنکینگ جهانی همچنان در رده ششم #جهان و اول #آسیا حضور داردpic.twitter.com/PcM9oE4fCr,2018-03-24,3,18
977426842763382784,https://twitter.com/Tasnimnews_Fa/status/977426842763382784,فرمانده کل #ارتش: عمر #رژیم_صهیونیستی را کمتر از ۲۵ سال به پایان می‌رسانیم http://tn.ai/1686732 pic.twitter.com/dr5YnyWtXL,2018-03-24,9,40
977426226330693632,https://twitter.com/Tasnimnews_Fa/status/977426226330693632,بانوی #مجارستانی در حرم ثامن‌الحجج (علیه السلام) به دین #اسلام مشرف شد http://tn.ai/1686768 pic.twitter.com/7UXKRqi9G6,2018-03-24,5,27
977425235963195396,https://twitter.com/Tasnimnews_Fa/status/977425235963195396,تصاویر/ طاق بستان #کرمانشاه http://tn.ai/1684547 pic.twitter.com/AcPUwCkSvK,2018-03-24,5,19
977423960601178112,https://twitter.com/Tasnimnews_Fa/status/977423960601178112,طرح| عیوب سبک زندگی ما| مطرح شده توسط #رهبرانقلاب در حرم مطهر رضوی ۹۷/۱/۱pic.twitter.com/tUdTXZIpkc,2018-03-24,6,28
977301134292348928,https://twitter.com/Tasnimnews_Fa/status/977301134292348928,قول بدهیم.../وقتی به خاطر چشم و هم‌چشمی سراغ خرید کالای خارجی میرویم، چه اتفاقی می‌افتد؟/تاثیرات #واردات برنج و چای و دیگر محصولات خارجی را ببینید #حمایت_از_کالای_ایرانیpic.twitter.com/L7SmXA8axZ,2018-03-23,8,44
977274414210232320,https://twitter.com/Tasnimnews_Fa/status/977274414210232320,با دستور تولیت #آستان_قدس؛ زمین های اطراف حرم مطهر رضوی جهت پارک ۳۰ هزار خودرو برای بهره برداری در ایام #نوروز در اختیار #شهرداری_مشهد قرار گرفتpic.twitter.com/Nkl0PcFV3A,2018-03-23,8,37
977238698638041088,https://twitter.com/Tasnimnews_Fa/status/977238698638041088,#عراقچی:شاهد جدال سنگین #برجامیان و #ضدبرجامیان خواهیم بود/اقدامات #آمریكا وضعیت دشواری را برای اجرای #برجام و ادامه حیات آن ایجاد كرده است/شبكه خبر,2018-03-23,3,26
977182548458639361,https://twitter.com/Tasnimnews_Fa/status/977182548458639361,#وزارت_خزانه‌داری_آمریکا ۱۰ فرد ایرانی و یک شرکت مستقر در ایران را #تحریم کردpic.twitter.com/UMGOke3NXc,2018-03-23,2,14
977133530131128320,https://twitter.com/Tasnimnews_Fa/status/977133530131128320,حجت‌الاسلام #ابوترابی‌فرد خطیب نماز جمعه این هفته تهران: #کالای_ایرانی باید از بالاترین کیفیت و کمترین هزینه برخوردار باشد، امروز نهاد #دولت به معنای کامل ، یعنی تمام دستگاه‌ها در خدمت اقتصاد ملی نیست و بیشتر از خدمت مانع حرکت #اقتصادملی است http://tn.ai/1686532 pic.twitter.com/1AiH2uEq9F,2018-03-23,3,16
977130096158011392,https://twitter.com/Tasnimnews_Fa/status/977130096158011392,عقب نشینی #نجفی از #استعفا/ بازی با #افکارعمومی/مشاور #شهردارتهران:هم نجفی مایل به کناره گیری نیست و هم اعضای #شورا ی اسلامی شهر تهران هرگز مایل به پذیرش استعفای نجفی نیستند مگر اینکه بحث مصلحت نظام ! به میان کشیده شود و شورا چاره ای جز تمکین نداشته باشد http://tn.ai/1686538 pic.twitter.com/AauE0AEwTP,2018-03-23,9,22
977121591346847744,https://twitter.com/Tasnimnews_Fa/status/977121591346847744,#سحردولتشاهی و گروه موسیقی سون امشب مهمان برنامه #دورهمی خواهند بودpic.twitter.com/myKRrbzgrd,2018-03-23,1,26
977113564921171968,https://twitter.com/Tasnimnews_Fa/status/977113564921171968,الجزیره با استناد به اسناد دادگاهی گزارش داده وکلای #عربستان در پرونده رسیدگی به نقش عربستان سعودی در حملات #11سپتامبر #تهران را به نقش‌آفرینی در این حملات متهم کرده و خواستار رسیدگی به آن شده‌اند http://tn.ai/1686437 pic.twitter.com/OstYHgrPZA,2018-03-23,3,16
977097968661749760,https://twitter.com/Tasnimnews_Fa/status/977097968661749760,سکانس جذاب فروختن ویلچر‌ توسط #نقی در #پایتخت۵ http://tn.ai/1686443 pic.twitter.com/BCKYCxpIlV,2018-03-23,1,22
977093231799406592,https://twitter.com/Tasnimnews_Fa/status/977093231799406592,سفره #هفت_سین #مدافعان_حرم در #سوریهpic.twitter.com/3vDIb0fhSf,2018-03-23,19,76
977090606471278592,https://twitter.com/Tasnimnews_Fa/status/977090606471278592,وای اگر جنس خارجی روی دست #تولید_داخلی بزند.../شعرخوانی (شعر طنز) محمدحسین مهدویان با محوریت « تولید داخلی» در دیدار شاعران با #رهبرانقلاب #حمایت_از_کالای_ایرانیpic.twitter.com/6LH9Kxua7Y,2018-03-23,14,76
977087184716161024,https://twitter.com/Tasnimnews_Fa/status/977087184716161024,#لرستان| #آبشارافرینه_پلدختر؛ تماشای تلاقی آب در دل سنگ و صخره http://tn.ai/1686001 pic.twitter.com/Gk67YQVVAR,2018-03-23,5,38
977079713654018048,https://twitter.com/Tasnimnews_Fa/status/977079713654018048,مدیرکل امور رفاهی زائران استانداری خراسان رضوی : ۲.۹ میلیون #زائر تا پایان دوم فروردین ماه وارد #مشهدمقدس شده‌اند http://tn.ai/1686337 pic.twitter.com/X5Xpax5vOV,2018-03-23,2,20
977067735313276928,https://twitter.com/Tasnimnews_Fa/status/977067735313276928,توضیح #آقوی_همساده در مورد اسمش #کلاه_قرمزیpic.twitter.com/IP3lf9W4Wt,2018-03-23,7,55
976893604466606085,https://twitter.com/Tasnimnews_Fa/status/976893604466606085,سرزمین آرزوها #ليله_الرغائبpic.twitter.com/PxRBkUWUag,2018-03-22,3,25
976891530643259392,https://twitter.com/Tasnimnews_Fa/status/976891530643259392,خانواده شهدای حوادث خیابان #پاسداران که به دعوت #آستان_قدس رضوی به #مشهد مقدس سفر کرده بودند، در فضایی صمیمی با تولیت آستان قدس دیدار و گفتگو کردندpic.twitter.com/P2fxXWfvp5,2018-03-22,4,24
976869462199726082,https://twitter.com/Tasnimnews_Fa/status/976869462199726082,هواپیمای شرکت « #ایرایندیا» از مبدا هند به مقصد #فلسطین اشغالی از #آسمان_عربستان عبور کرد،بدین ترتیب سیاست چند دهه‌ای ریاض در بستن حریم هوایی خود به پروازهای عازم #اسرائیل پایان یافتpic.twitter.com/2ABEje2O4n,2018-03-22,2,30
976821083738435584,https://twitter.com/Tasnimnews_Fa/status/976821083738435584,تصمیم #وزیرارتباطات در سال #حمایت_از_کالای_ایرانیpic.twitter.com/PCrdsC22mu,2018-03-22,3,20
