ID,Permalink,Text,Date,Retweets,Favorites
938667468180074496,https://twitter.com/Tasnimnews_Fa/status/938667468180074496,پائولو فونسکا سرمربی تیم فوتبال شاختار اوکراین بعد از پیروزی مقابل #منچسترسیتی با لباس #زورو در کنفرانس خبری حاضر شدpic.twitter.com/JgH1k9InjL,2017-12-07,0,12
938664749163741184,https://twitter.com/Tasnimnews_Fa/status/938664749163741184,شهر #سرپل_ذهاب ۱۶ آذر ساعت هفت صبح شب گذشته باد بسیار شدیدی وزیدن گرفت؛ از حدود ساعت سه بامداد تا شش صبح بارش شدید و سیل آسای باران شروع شد. اکنون باران آرام شده #زلزله_کرمانشاهpic.twitter.com/mPg6ai6WLf,2017-12-07,3,13
938656304524120064,https://twitter.com/Tasnimnews_Fa/status/938656304524120064,#مهران_مدیری از آغاز ضبط فصل سوم « #دورهمی» خبر دادpic.twitter.com/RZAT8Hyh7G,2017-12-07,1,12
938650561657925633,https://twitter.com/Tasnimnews_Fa/status/938650561657925633,#قاسمی :بیانیه پایانی اجلاس سران شورای همکاری #خلیج_فارس در #کویت، نمونه‌ای آشکار از عدم درک صحیح واقعیت ها و اولویت های منطقه دانستpic.twitter.com/WJchKBHCwt,2017-12-07,0,13
938490058155446272,https://twitter.com/Tasnimnews_Fa/status/938490058155446272,اعتراض مقابل مقر دیپلماتیک #آمریکا در #استانبول در اعتراض به تصمیم #ترامپ علیه #قدسpic.twitter.com/Vk5bIXFvFJ,2017-12-06,1,24
938489722539790336,https://twitter.com/Tasnimnews_Fa/status/938489722539790336,#تظاهرات شبانه ساکنان #غزه به اقدام #آمريکا در به رسميت شناسي قدس اشغالي به عنوان پايتخت #رژيم_صهيونيستيpic.twitter.com/azMdAmsIXy,2017-12-06,10,50
938469643928338434,https://twitter.com/Tasnimnews_Fa/status/938469643928338434,#گوگل به پیشواز تصمیم #ترامپ علیه قدس رفت/ گوگل، در آستانه سخنرانی ترامپ، پیشاپیش پایتخت #فلسطین اشغالی را از #تل‌آویو به #قدس تغییر داد!pic.twitter.com/wOgC4ADxNQ,2017-12-06,4,13
938463560996474886,https://twitter.com/Tasnimnews_Fa/status/938463560996474886,#امیر_نوری که به تازگی #دیسک کمر خود را جراحی کرده است با انتشار این ویدئو نوشت: ""دوستان لطفا حداقل ساعت ۱ تا ۵ بامداد نیاید عیادت مرسی!""pic.twitter.com/ht1P182PX7,2017-12-06,5,53
938456852551127047,https://twitter.com/Tasnimnews_Fa/status/938456852551127047,#ظریف در #توييتر: #قدس همیشه عربی - اسلامی خواهد ماند/ اگر نیمی از پول‌هایی را که برخی از حاکمان منطقه برای حمایت از تروریسم، افراط‌گرایی، فرقه‌گر‌ایی و تحریک علیه همسایگان هزینه می‌کنند برای آزادسازی #فلسطين هزینه می‌کردند، امروز ما با این خودخواهی #آمریکا مواجه نبودیم,2017-12-06,2,18
938414712882114565,https://twitter.com/Tasnimnews_Fa/status/938414712882114565,#دلمه در #یونسکو ثبت شد در دوازهمین اجلاس سالانه کمیته میراث فرهنگی ناملموس #یونسکو، غذای سنتی دُلمه از سوی جمهوری آذربایجان در فهرست میراث جهانی به ثبت رسیدpic.twitter.com/l3QUKsab4o,2017-12-06,1,11
938406422689341445,https://twitter.com/Tasnimnews_Fa/status/938406422689341445,نمایندگان پارلمان #اردن در اعتراض به تصمیم رئیس‌جمهور آمریکا درباره انتقال سفارت آمریکا به #قدس در مقابل سفارت این کشور تحصن کردند #Palestine http://tn.ai/1594102 pic.twitter.com/209UiVKAfs,2017-12-06,1,14
938387151577862146,https://twitter.com/Tasnimnews_Fa/status/938387151577862146,سخنگوی #وزارت_خارجه_کانادا: #کانادا قدس را به عنوان پایتخت رژیم صهیونیستی به‌رسمیت نمی‌شناسد http://tn.ai/1594029 pic.twitter.com/mdbASP0KKn,2017-12-06,2,16
938384587692093440,https://twitter.com/Tasnimnews_Fa/status/938384587692093440,تصاویر/مراسم #عمامه_گذاری - #قم http://tn.ai/1593995 pic.twitter.com/gMNJIseRBk,2017-12-06,1,9
938366718627364864,https://twitter.com/Tasnimnews_Fa/status/938366718627364864,یکی از جدیدترین انواع #دمبل با قابلیت تنظیم وزن فوریpic.twitter.com/LCljDbPLnO,2017-12-06,4,25
938347633071943680,https://twitter.com/Tasnimnews_Fa/status/938347633071943680,رییس سازمان صنایع دریایی #وزارت_دفاع: توانایی ساخت « #زیردریایی‌_اتمی» را داریم http://tn.ai/1593889 pic.twitter.com/gB74Efc29O,2017-12-06,2,9
938346980501209088,https://twitter.com/Tasnimnews_Fa/status/938346980501209088,پیکر شهید استوار #توحیدملک‌زاده مرزبان کشورمان که در حمله عناصر ضد انقلاب در مرز زخمی و پس از انتقال به #ترکیه شهید شده بود، تحویل مرزبانان جمهوری اسلامی ایرانی شده و طی تشریفاتی به کشورمان انتقال یافت http://tn.ai/1593781 pic.twitter.com/ogX8mfmL9z,2017-12-06,3,24
938339174981050368,https://twitter.com/Tasnimnews_Fa/status/938339174981050368,#امام_خامنه‌ای:ما هیچ اختلافی با ملت‌های #مسلمان نداریم، ما اهل وحدتیم؛ اما در مقابل این حركت علاقه‌مند به وحدت، كسانی هستند كه دنبال جنگ هستند و سیاستشان جنگ است. در مقابل اینها ما نصیحت می‌كنیم؛ ما زبانمان زبان نصیحت استpic.twitter.com/Lb2iD8dUAT,2017-12-06,7,64
938335065846644742,https://twitter.com/Tasnimnews_Fa/status/938335065846644742,#امام_خامنه_ای: می‌خواهند در منطقه جنگ راه بیندازند! درمقابل، بنای ما بنای نصیحت استpic.twitter.com/zCatgkxW1G,2017-12-06,1,17
938334901589352448,https://twitter.com/Tasnimnews_Fa/status/938334901589352448,#امام_خامنه_ای: #جنگ_مذهبی راه نخواهد افتاد ایستادگی کردیم و پیروز شدیمpic.twitter.com/AyWKsoTk8o,2017-12-06,2,21
938324645765402624,https://twitter.com/Tasnimnews_Fa/status/938324645765402624,#امام_خامنه‌ای، صبح امروز در دیدار مسئولان نظام و میهمانان کنفرانس وحدت اسلامی در سالروز میلاد پیامبر اعظم(ص): #فلسطین آزاد خواهد شد؛ اعلام پایتختی #قدس از روی عجز آنهاست #Palestinepic.twitter.com/EUWZ53SlfK,2017-12-06,8,31
938311534610210819,https://twitter.com/Tasnimnews_Fa/status/938311534610210819,استاد دانشگاه لیون #فرانسه در گفت‌وگوی تفصیلی با #تسنیم:شهروندان اروپائی پایبند به مبانی اخلاقی با #بانکداری_اسلامی رابطه خوبی دارند/نرخ سود بانکهای ایرانی در دنیا بی بدیل و شگفت آور است/نرخ سود 1.5درصدی یک بانک سوئیسی http://tn.ai/1592947 pic.twitter.com/3kh86i0mcD,2017-12-06,2,14
938306443287113729,https://twitter.com/Tasnimnews_Fa/status/938306443287113729,اعتراض جالب #سلیمی به رای #هیات_ژوری #بهدادسلیمی با درآوردن مدال برنز و نقره خود نسبت به رای هیات ژوری اعتراض کردpic.twitter.com/d8wV5dnUy6,2017-12-06,3,16
938287075190824960,https://twitter.com/Tasnimnews_Fa/status/938287075190824960,اختصاصی #تسنیم/خداحافظی احتمالی سلیمی با #وزنه‌برداری #بهدادسلیمی:وزنه‌برداری خیلی کثیف است و حرفی برای گفتن ندارم. این بار دوم است و نمی‌دانم دیگر چه کاری باید انجام دهم فعلاً تصمیم من این است که دیگر وزنه‌برداری را با این شرایط کنار بگذارم http://tn.ai/1593673 pic.twitter.com/IIsKN3LyO4,2017-12-06,0,27
938274858181513217,https://twitter.com/Tasnimnews_Fa/status/938274858181513217,اعتراض #بهدادسلیمی به رای هیئت ژوری/در مراسم اهدای مدال دسته فوق سنگین #وزنه‌برداری قهرمانی جهان، بهداد سلیمی پس از دست دادن با آیان، رئیس فدراسیون جهانی وزنه‌برداری، بلافاصله مدال را از گردنش درآورد و در جیب خود گذاشت/هیئت ژوری در حرکت دوضرب وزنه 252 کیلوگرم سلیمی را قبول نکردpic.twitter.com/VktDrGZkSG,2017-12-06,0,32
938273637433475072,https://twitter.com/Tasnimnews_Fa/status/938273637433475072,تیم ملی #وزنه‌برداری ایران برای نخستین بار در تاریخ #قهرمان_جهان شد http://tn.ai/1593656 pic.twitter.com/5gswmRozHK,2017-12-06,2,9
938127898074075136,https://twitter.com/Tasnimnews_Fa/status/938127898074075136,کمیته بین‌المللی #المپیک در اقدامی بی‌سابقه، کاروان #روسیه را به علت آنچه که دوپینگ سازمان‌یافته عنوان شد، از حضور در رقابت‌های #المپیک_زمستانی ۲۰۱۸ #کره_جنوبی منع کردpic.twitter.com/0YoNZmgsE4,2017-12-05,2,16
938116389264678912,https://twitter.com/Tasnimnews_Fa/status/938116389264678912,لحظه تولد رسول اعظم در فیلم سینمایی #محمد (ص)pic.twitter.com/OfdaD9Tv7r,2017-12-05,6,30
938104444385980417,https://twitter.com/Tasnimnews_Fa/status/938104444385980417,واکنش #علیرضاکریمی به اظهارات #نتانیاهو:به این آقایی که اسمش را هم نمیدانم هیچ ربطی ندارد که بخواهد در ورزش ما دخالت کند #وزنه_برداریpic.twitter.com/5Z3stBPOSR,2017-12-05,2,18
938077946975268865,https://twitter.com/Tasnimnews_Fa/status/938077946975268865,#ظریف: دادگاه عالی آمریکا از ممنوعیت #ترامپ برای ورود #مسلمانان دفاع کرد و اجازه داد که به طور کامل اجرایی شود و مجوز کامل تعصب در #آمریکا را صادر کرد. غم انگیز استpic.twitter.com/bFlGQE07hp,2017-12-05,1,14
938062890199932929,https://twitter.com/Tasnimnews_Fa/status/938062890199932929,#فرهادرهبر: #کنکور را حذف نمی‌کنند چون ۸ هزار میلیارد گردش مالی دارد/ برخی ذیفعان اجازه حذف کنکور را نمی‌دهند. http://tn.ai/1593468 pic.twitter.com/BMzZAIJp1X,2017-12-05,5,35
938051656654118912,https://twitter.com/Tasnimnews_Fa/status/938051656654118912,نورپردازی #برج_میلاد ویژه ١٧ #ربیع‌الاولpic.twitter.com/QvBNtXuB4I,2017-12-05,1,7
938039706708688897,https://twitter.com/Tasnimnews_Fa/status/938039706708688897,هنوز مشخص نیست که نام تیم مشهدی لیگ برتر #مشکی‌پوشان است یا #سیاه‌جامگان!/ مشکی‌پوشان دوباره سیاه‌جامگان شد! http://tn.ai/1593395 pic.twitter.com/46DmUvJUDV,2017-12-05,1,11
938024140530900992,https://twitter.com/Tasnimnews_Fa/status/938024140530900992,حمله تند #خاتمی به #روحانی/ محمدرضا خاتمی در #دانشگاه_تهران: آقای #روحانی خلاف #قانون و قول و‌ قرارهایی که مردم با شما گذاشتند عمل‌نکنید، همه اینها در اختیار وزارت علوم و‌ وزارت اطلاعات شماست/ به چه حقی #دانشجویان را #محروم و #ستاره‌دار می‌کنید http://tn.ai/1593344 pic.twitter.com/2ehrp3Ewx3,2017-12-05,9,26
938016491315740672,https://twitter.com/Tasnimnews_Fa/status/938016491315740672,« #سعد_الحریری» نخست وزیر #لبنان انصراف از استعفایش را اعلام کردpic.twitter.com/2lECKmDeGn,2017-12-05,1,9
938006025692520449,https://twitter.com/Tasnimnews_Fa/status/938006025692520449,در جدیدترین اقدام ضد اسلامی غربی ها یک دختر #مسلمان به دلیل داشتن #حجاب، از ورود به داخل رستوران #مک_دونالد در #لندن منع شد/دختر #محجبه انگلیسی:به من اجازه ورود به داخل رستوران را ندادند و از من خواستند اگر می خواهم وارد شوم باید حجابم را بردارم! #حقوق_بشر #McDonalds #hijabpic.twitter.com/YAc2RmSQCM,2017-12-05,23,132
937998392059346944,https://twitter.com/Tasnimnews_Fa/status/937998392059346944,توضیحاتی درباره انتشار اسامی #بدهکاران ۷ هزار میلیاردی #بانک_سرمایه/ سخنگوی تیم تحقیق و تفحص #مجلس از #صندوق_ذخیره_فرهنگیان: اسامی این افراد جزو لیست‌ #محرمانه و قرار بر انتشار نبود/ انتشار اسناد محرمانه بانک قبل از تایید جرم افراد قابل قبول نیست http://tn.ai/1592849 pic.twitter.com/XLQHC93Hsw,2017-12-05,3,12
937947817003294720,https://twitter.com/Tasnimnews_Fa/status/937947817003294720,موافقت #امام_خامنه‌ای با عفو یا تخفیف مجازات تعدادی از محکومان/بمناسبت فرا رسیدن میلادحضرت محمد(ص) و امام جعفرصادق(ع)، #رهبرانقلاب باپیشنهاد عفو یاتخفیف و تبدیل مجازات یک‌هزار و هفت نفر ازمحکومانِ محاکم عمومی و انقلاب، سازمان قضایی نیروهای مسلح و سازمان تعزیرات حکومتی موافقت کردندpic.twitter.com/5ASmDvulpJ,2017-12-05,3,23
937944482946760704,https://twitter.com/Tasnimnews_Fa/status/937944482946760704, تصویر جالبی از عکس العمل #علی_هاشمی قهرمان #وزنه_برداری جهان در مقابل زنی که #مدال را به وی اهدا کردpic.twitter.com/fI0Gns2n1K,2017-12-05,25,275
937942241577910272,https://twitter.com/Tasnimnews_Fa/status/937942241577910272,#مهماندار پرواز مشهد-بوشهر یکی از خطوط هوایی در حال اقامه #نماز اول وقتpic.twitter.com/IcxlSBVFLa,2017-12-05,6,61
937939239148306432,https://twitter.com/Tasnimnews_Fa/status/937939239148306432,فرمانده #سپاه: کودتا علیه #انصارالله در نطفه خفه شده است/ #سپاه هیچ‌گاه نمی‌تواند بدون کمک مردم در مناطق مرزی #امنیت را برقرار کند/ اقدامات سپاه برخلاف برخی #شایعات مبنی بر فعالیت‌های اقتصادی، هیچ #سودی برای ما ندارد http://tn.ai/1592738 pic.twitter.com/nBvrVtx8J2,2017-12-05,2,14
937935727882469377,https://twitter.com/Tasnimnews_Fa/status/937935727882469377,ویژه #هفته_وحدت/ #رهبرانقلاب: آن تشیّعی که ارتباط به ام‌آی‌شش #انگلیس داشته باشد، آن تسنّنی که مزدور سی‌آی‌ای #آمریکا باشد، نه آن #شیعه است، نه آن #سنّی است؛ هر دو ضدّ اسلامندpic.twitter.com/uJXlEkRDRJ,2017-12-05,6,34
937935103086403584,https://twitter.com/Tasnimnews_Fa/status/937935103086403584,#عروس و #داماد مازنی هدیه عروسی خود را به زلزله زدگان #کرمانشاه اهدا کردند #زلزله_کرمانشاه #زلزله_غرب http://tn.ai/1592578 pic.twitter.com/39SWLictKm,2017-12-05,0,6
937918349912109057,https://twitter.com/Tasnimnews_Fa/status/937918349912109057,اهدای مدال طلا به #علی_هاشمی و طنین انداز شدن سرود ملی و پرچم پرافتخار کشورمان در خاک #آمریکا #وزنه_برداریpic.twitter.com/FtgRaBNyxn,2017-12-05,7,63
937917757391224834,https://twitter.com/Tasnimnews_Fa/status/937917757391224834,مهار وزنه 183 کیلوگرم توسط #علی_هاشمی و کسب مدال طلا در یک ضرب #وزنه_برداریpic.twitter.com/kuQHxvQq8P,2017-12-05,4,31
937757883277684736,https://twitter.com/Tasnimnews_Fa/status/937757883277684736,اولین واکنش #عربستان به کشته شدن #على_عبدالله_صالح/ سفیر عربستان در #یمن ضمن متهم کردن #انصارالله به #خیانت و پیمان‌شکنی مدعی شد که پیمان شکنی حوثی‌ها جزوی از تربیت #ایرانی آن‌ها است و گفت عربستان از ملت یمن حمایت می‌کند http://tn.ai/1592532 pic.twitter.com/fT5bQPKdag,2017-12-04,2,22
937745018017734656,https://twitter.com/Tasnimnews_Fa/status/937745018017734656,#مهدي_طارمي امروز كفش طلاي ليگ پانزدهم را جهت فروش به نفع #زلزله_زده ها تحويل #علي_دايي داد/ شهريار در تدارك ساخت برخي روستاهاي تخريب شده استpic.twitter.com/Auz3eYPQFJ,2017-12-04,2,22
937744715600007169,https://twitter.com/Tasnimnews_Fa/status/937744715600007169,عذرخواهی #محمود_صادقی از آیت الله مکارم شیرازی/ صادقی نماینده مردم #تهران در #مجلس: در مقابل صحبت آیت الله مکارم در خصوص حضور #زنان در #ورزشگاه در توییتی در مورد یکی از اشخاص منتسب به ایشان سوالی کردم که بعد متوجه شدم این فرد با آیت الله نسبتی ندارد و از ایشان عذرخواهی می‌کنم,2017-12-04,1,16
937670535017791490,https://twitter.com/Tasnimnews_Fa/status/937670535017791490,"" #علی‌اکبری"" جایگزین ""تقوی"" در شورای سیاست گذاری ائمه جمعه می‌شود http://tn.ai/1592343 pic.twitter.com/P3gyhE8JHT,2017-12-04,0,11
937665560246091776,https://twitter.com/Tasnimnews_Fa/status/937665560246091776,اقدامی جالب در مناطق #زلزله زدهpic.twitter.com/U2QYQp6Oif,2017-12-04,1,16
937663956998590464,https://twitter.com/Tasnimnews_Fa/status/937663956998590464,وزارت کشور #يمن خبر کشته شدن #علي_عبدالله_صالح را تاييد کردpic.twitter.com/qMZo6j4gVl,2017-12-04,2,17
937657562836668416,https://twitter.com/Tasnimnews_Fa/status/937657562836668416,فعال آمریکایی در مصاحبه با #تسنیم: دانشگاهها باید نامه رهبر ایران را در برنامه‌های مطالعاتی خود قرار دهند / #آیت‌الله_خامنه‌ای را به خاطر ارتباط مستقیم با #جوانان می‌ستایم http://tn.ai/1592172 pic.twitter.com/TVX6fgMfQs,2017-12-04,5,21
937656826413363201,https://twitter.com/Tasnimnews_Fa/status/937656826413363201,#ظریف در هنگام ورود به #مسکو : هیچ نیروی نظامی خارجی نمی‌تواند در #دریای_خزر مستقر شود http://tn.ai/1592269 pic.twitter.com/TyrolZ9Qoc,2017-12-04,0,10
937649203857240064,https://twitter.com/Tasnimnews_Fa/status/937649203857240064,#سیدعلی_خمینی:ما باید #منتقد وضع موجود باشیم و نه مدافع آن، چون ما تا آرمان فاصله داریم، اگر همیشه از وضع موجود دفاع کنیم، جامعه از ما عبور خواهد کرد http://tn.ai/1592176 pic.twitter.com/JWqmI0iS4I,2017-12-04,4,18
937643433556049921,https://twitter.com/Tasnimnews_Fa/status/937643433556049921,#مهذب معاون مالی #خاتمی در وزارت ارشاد در گفت‌وگو با #تسنیم عنوان كرد: در واكنش به گزارش سوءاستفاده‌های مالی عزلم كرد/ در سال 66 در حادثه كشتار #حجاج_ایرانی، #كروبی با امام مشورتی نكرد http://tn.ai/1586180 pic.twitter.com/2K4wawfuVS,2017-12-04,1,12
937642299923845123,https://twitter.com/Tasnimnews_Fa/status/937642299923845123,#مهذب معاون اداری و مالی #خاتمی در وزارت ارشاد درباره ریخت و پاش مالی #اطلاح_طلبان می گوید:خاتمی به گزارش سوء استفاده‌های "" #ابطحی"" می‌خندید http://tn.ai/1586180 pic.twitter.com/BOi96tbhPm,2017-12-04,12,58
937640011129933824,https://twitter.com/Tasnimnews_Fa/status/937640011129933824,آیت‌الله #جنتی: ریشه #فتنه در ایران خشک نشده/ هنوز عده‌ای منافق نو و جدید درصدد ادامه #فتنه۸۸ هستند http://tn.ai/1591994 pic.twitter.com/76f5lKWl8x,2017-12-04,4,21
937637093051944960,https://twitter.com/Tasnimnews_Fa/status/937637093051944960,منابع خبری یمنی از کشته شدن #علی_عبدالله_صالح خبر دادند/برخی منابع اعلام کرده‌اند که وی هنگام فرار به سوی استان مأرب کشته شده است/ #المیادین نیز گزارش داد که نیروهای انصارالله مقر استقرار علی عبدالله صالح را به کنترل خود در آورده‌اند http://tn.ai/1592179 pic.twitter.com/JzP9LNWfnq,2017-12-04,5,32
937617247740276736,https://twitter.com/Tasnimnews_Fa/status/937617247740276736,فیلم/ عبور دلهره‌آور دانش‌آموزان روستای "" #نساء‌کوه"" از رودخانه با ""سیم بکسل""/وقتی محرومیت جان #دانش‌آموزان را به خطر می‌اندازد http://tn.ai/1591684 pic.twitter.com/VncotMRvT6,2017-12-04,5,22
937614080730370048,https://twitter.com/Tasnimnews_Fa/status/937614080730370048,#روحانی درخشش و رکوردشکنی #سهراب_مرادی در مسابقات وزنه برداری قهرمانی جهان را تبریک گفتpic.twitter.com/EtnKJEtVN1,2017-12-04,1,12
937578116238794752,https://twitter.com/Tasnimnews_Fa/status/937578116238794752,#فوری/ منابع محلی از وقوع آتش‌سوزی در سفارتخانه #ایران در « #صنعا» پایتخت #یمن خبر می‌دهند/فارس,2017-12-04,3,16
937571896325038085,https://twitter.com/Tasnimnews_Fa/status/937571896325038085,۲۰۰۰ #آیفون_X وارد شد/ #گمرک ایران از واردات بیش از ۲ هزار و ۹۶ دستگاه گوشی تلفن همراه #آیفون X در آبان ماه خبر داد http://tn.ai/1591777 pic.twitter.com/44ihelVGtn,2017-12-04,2,9
937554822282338304,https://twitter.com/Tasnimnews_Fa/status/937554822282338304,اهتزاز پرچم مقدس ایران و پخش سرود ملی پس از قهرمانی #سهراب_مرادی در مسابقات #وزنه_برداری قهرمانی جهان/طلای یک ضرب، دو ضرب و مجموع دسته ۹۴ کیلوگرم برای سهراب مراديpic.twitter.com/zQxGfdBS7W,2017-12-04,1,35
937533842595905536,https://twitter.com/Tasnimnews_Fa/status/937533842595905536,مسابقات #وزنه‌برداری قهرمانی جهان - آمریکا پایان کار #كيانوش_رستمی با تنها یک نقره/ #میری هفتم شد http://tn.ai/1591623 pic.twitter.com/SES6D7netM,2017-12-04,2,27
937404314716340224,https://twitter.com/Tasnimnews_Fa/status/937404314716340224,دستگیری یک زن و مرد در ماجرای آتش زدن باشگاه #پرسپولیس و #خبرورزشی/شامگاه امروز عوامل این دو خربکاری که یک زن و یک مرد بودند در اقدامات اطلاعاتی شناسایی و در عملیات غافلگیرانه دستگیر شدند http://tn.ai/1591593 pic.twitter.com/U5Y1b00eIb,2017-12-03,5,10
937403924629344256,https://twitter.com/Tasnimnews_Fa/status/937403924629344256,استراحت #كيانوش_رستمی روی صندلی ساعتی قبل از شروع مسابقه #وزنه_برداری قهرمانی جهان در #آمریکاpic.twitter.com/5xMjFdvtjh,2017-12-03,3,33
937402241270640640,https://twitter.com/Tasnimnews_Fa/status/937402241270640640,مقصودلو، رئیس فدراسیون #کبدی از حضور در انتخابات این فدراسیون انصراف داد/ به نظر می‌رسد که دلیل این کناره گیری حواشی مسابقات کبدی قهرمانی آسیا در گرگان باشد http://tn.ai/1591578 pic.twitter.com/S0DlsJ7ZDL,2017-12-03,2,8
937393091996241921,https://twitter.com/Tasnimnews_Fa/status/937393091996241921,اولین تصاویر از لحظه شلیک #موشک_کروز #یمن به سوی رآکتور هسته اي براکه در #ابوظبي_اماراتpic.twitter.com/nkoux7nyBo,2017-12-03,8,46
937391864084353025,https://twitter.com/Tasnimnews_Fa/status/937391864084353025,#سعیداکوان‌پور قهرمان سنگین وزن جوانان جهان در سال 2017، در حمایت از مردم مظلوم #فلسطین از حضور در فینال تورنمنت کاپ آزاد #موی‌تای در #آنتالیا و رویارویی با حریفی از رژیم صهیونیستی امتناع کرد http://tn.ai/1591447 pic.twitter.com/hkWkICnrMi,2017-12-03,3,15
937353250566803456,https://twitter.com/Tasnimnews_Fa/status/937353250566803456,مراسم وداع با شهید تازه تفحص شده #خلیل_تاروردی در معراج شهدای تهران/ دیدار جانسوز خانواده شهید با فرزند بزرگوارشان پس از ده ها سال http://tn.ai/1591452 pic.twitter.com/HbO821M1OM,2017-12-03,1,13
937314998992355331,https://twitter.com/Tasnimnews_Fa/status/937314998992355331,رئیس #سیا: به #سردار_سلیمانی نامه نوشتم اما او حتی نامه را باز هم نکرد #قاسم_سلیمانیpic.twitter.com/dJdRjVns1N,2017-12-03,3,29
937309420329078785,https://twitter.com/Tasnimnews_Fa/status/937309420329078785,#محجبه شدن خواننده معروف #لبنانی/ #امل_حجازی با انتشار یک ترانه جدید که در ستایش حضرت محمد، پیامبر مسلمانان، خوانده، با #حجاب کامل در برابر دوربین ظاهر شده و عکس اصلی صفحه فیسبوک خود را هم تغییر داده است http://tn.ai/1591389 pic.twitter.com/DdouTlMc7d,2017-12-03,4,25
937305186355351552,https://twitter.com/Tasnimnews_Fa/status/937305186355351552,ارائه گزارش اقدامات #بسیج و #سپاه و بررسی تداوم خدمات در مناطق #زلزله_زده #سرپل‌ذهاب/ همایش فرماندهان سپاه های استانی با حضور #سرلشگر_جعفری، سردار غیب پرور و جمعی از معاونین بسیج برگزار شدpic.twitter.com/s16JSSccxy,2017-12-03,1,15
937285766337658880,https://twitter.com/Tasnimnews_Fa/status/937285766337658880,نفتکش #ایرانی ۵ ماهیگیر سریلانکایی را نجات داد/ یک فروند #کشتی غول پیکر شرکت ملی نفتکش #ایران موفق به نجات سرنشینان قایق ماهیگیری واژگون شده در آبهای اقیانوس #هند شد http://tn.ai/1591225 pic.twitter.com/LxSf4P6nWk,2017-12-03,2,25
937274433047318528,https://twitter.com/Tasnimnews_Fa/status/937274433047318528,افشای پشت پرده #حجاب مربی مرد تایلندی در #کبدی آسیا/سرپرست فنی فدراسیون کبدی:دختر رئیس #فدراسیون روسری بر سر مربی مرد تایلندی کرد و او را به داخل زمین برد!/به او گفتم نکن،پاسخ داد ""ول کن خانم رحیمی نژاد!""/هر۴ بازی #تایلند این مربی مرد،با۴ #روسری مختلف درداخل سالن حضور داشت/ ایسناpic.twitter.com/IXl9eJ8vD5,2017-12-03,6,14
937262760769056768,https://twitter.com/Tasnimnews_Fa/status/937262760769056768,برگزیدگان جشنواره مالک اشتر، ظهر امروز (یکشنبه) با #رهبرانقلاب حضرت #آیت‌الله_خامنه‌ای فرمانده معظم کل قوا دیدار کردندpic.twitter.com/oJNlotND4v,2017-12-03,0,19
937258129238061056,https://twitter.com/Tasnimnews_Fa/status/937258129238061056,#آیت‌الله_نوری‌همدانی: باید صدها "" #حاج_قاسم_سلیمانی"" تربیت کرد/ هیچ‌گاه با کفار مذاکره نمی‌کنیم/ در برابر کفار باید با شدت برخورد کرد http://tn.ai/1591007 pic.twitter.com/wKIa0XQWgB,2017-12-03,2,14
937251101199425537,https://twitter.com/Tasnimnews_Fa/status/937251101199425537,#فوری/ یگان موشکی #یمن یک فروند موشک #کروز به سمت نیروگاه هسته ای #ابوظبی شلیک کرد,2017-12-03,5,84
937221335608057862,https://twitter.com/Tasnimnews_Fa/status/937221335608057862,حدود ۲۰ هزار #اسرائیلی با برپایی تظاهرات در شهر #تل_آویو نسبت به مفاسد مالی #نتانیاهو نخست وزیر #رژیم_صهیونیستی اعتراض کردند http://tn.ai/1590719 pic.twitter.com/pHbehEAZ49,2017-12-03,3,13
937215117820706816,https://twitter.com/Tasnimnews_Fa/status/937215117820706816,بیانات #رهبرانقلاب در دیدار دست‌اندرکاران کنگره ۱۲ هزار #شهید آذربایجان‌غربی که در تاریخ ۳۰ مهر ۹۶ برگزار شده بود،منتشر شد/ #امام_خامنه‌ای: انگیزه‌های بسیار شدیدی وجود دارد برای فراموشی یاد #شهدا/ هروقتی که کشورمان دچار #ذلّت شد، بخاطر این بود که مردان فداکار و باگذشت نداشتیمpic.twitter.com/gUY0iFr91I,2017-12-03,2,15
937210682214191104,https://twitter.com/Tasnimnews_Fa/status/937210682214191104,پخش از شبکه سوم سیما/ همایش #طلوع_حقیقت به مناسبت سالگرد ارسال #نامه #رهبرانقلاب به اروپا و آمریکای شمالی هم اکنون در حال برگزاری استpic.twitter.com/0yqmOaMG2V,2017-12-03,2,19
937202553825009665,https://twitter.com/Tasnimnews_Fa/status/937202553825009665,کمیته ملی #المپیک برای هواداران تیم #وزنه‌برداری ایران در مسابقات جهانی #آمریکا #تی‌شرت طراحی کرده که #خوزستان و #دريای_خزر ندارد!!!pic.twitter.com/r5SvnIISK6,2017-12-03,3,16
937195898857078785,https://twitter.com/Tasnimnews_Fa/status/937195898857078785,#پاپ_فرانسیس رهبر کاتولیک‌های جهان: برای #روهینگیاها گریه کردم/ با خودم گفتم نمی‌‌توانم اینجا را ترک کنم بدون این‌که کلمه‌ای به آنها بگویم... به آنها گفتم این تراژدی‌تان بسیار بی‌رحمانه و بزرگ است... اما در قلب ما جای دارد http://tn.ai/1590621 pic.twitter.com/5tbv3oqn6T,2017-12-03,4,18
937194965075075072,https://twitter.com/Tasnimnews_Fa/status/937194965075075072,در پی درگذشت "" #دهقان_فداکار"" امروز در شهرستان #میانه عزای عمومی اعلام شد http://tn.ai/1590577 pic.twitter.com/fMaDfufYPv,2017-12-03,3,19
