ID,Permalink,Text,Date,Retweets,Favorites
1006567308742012930,https://twitter.com/Tasnimnews_Fa/status/1006567308742012930,جعفری دولت آبادی دادستان تهران: کیفرخواست متهم پرونده #مدرسه‌ای در #غرب_تهران با ۴ عنوان اتهامی صادر شد/ احکام مربوط به محکوم #آشوب‌ های خیابان #پاسداران بعد از ماه مبارک #رمضان اجرا خواهد شدpic.twitter.com/AtEhBPtfpQ,2018-06-12,1,16
1006533435727536136,https://twitter.com/Tasnimnews_Fa/status/1006533435727536136,مهمترین چیزی که درباره دیدار کیم جونگ #اون و دونالد #ترامپ می‌توان گفت این است که بیانیه پایانی آنها نابرابر و بدون تضمین های واقعی است و فعلا و تنها براساس این بیانیه کلی نمی‌توان درباره موفقیت آمیز بودن آینده #مذاکرات مطمئن بود گزارش #تسنیم: http://tn.ai/1748393 pic.twitter.com/Tx1vn7hxAC,2018-06-12,1,19
1006518322761003008,https://twitter.com/Tasnimnews_Fa/status/1006518322761003008,تصاویر/حضور معاون اول #قوه_قضاییه در #خبرگزاری_تسنیم http://tn.ai/1748327 pic.twitter.com/jCTdmKMQHC,2018-06-12,2,9
1006518170360930306,https://twitter.com/Tasnimnews_Fa/status/1006518170360930306,رئیس کمیته اجتماعی شورای شهرتهران:براساس مطالعه‌ای که درباره بروز و شیوه #ایدز روی هزار #کودک_کار وخیابان در شهر تهران انجام شده است4.5درصد آنهابه ایدز مبتلابوده‌اند/رئیس مرکز تحقیقات ایدزایران اعلام کرده یک سوم کودکان مبتلا10تا14سال ودو سوم15تا18سال هستند http://tn.ai/1747850 pic.twitter.com/EHiVOiCNAn,2018-06-12,5,49
1006490076023611393,https://twitter.com/Tasnimnews_Fa/status/1006490076023611393,"" #طوفان با سرعت ۸۰ کیلومتر #تهران"" هم #هواشناسی را از خواب بیدار نکرد/چرا سازمان هواشناسی کشور به‌عنوان یک دستگاه حاکمیتی که وظیفه رصد، پیش‌بینی و هشدار پدیده‌های مخرب جوی را دارد در پیش‌بینی این طوفان عاجز ماند؟ http://tn.ai/1748161 pic.twitter.com/IuzyaKqCwY,2018-06-12,2,16
1006489659881480194,https://twitter.com/Tasnimnews_Fa/status/1006489659881480194,یک #خطای_دید جالب!/خانم #مرکل صدر اعظم آلمان و #وزیر_کویتpic.twitter.com/F1uPDDtKry,2018-06-12,2,44
1006488284648935424,https://twitter.com/Tasnimnews_Fa/status/1006488284648935424,نماز #عید_سعید_فطر به امامت #رهبر معظم انقلاب اسلامی در مصلای امام خمینی اقامه خواهد شد/پس از تایید و اعلام روز عید از سوی دفتر رهبر معظم انقلاب، در‌های مصلای امام خمینی (ره) از ساعت 5 صبح به روی نمازگزاران باز می‌شود http://tn.ai/1748171 pic.twitter.com/L6lIjGHyGY,2018-06-12,5,51
1006471297742893056,https://twitter.com/Tasnimnews_Fa/status/1006471297742893056,واکنش‌ #لاریجانی به هجمه‌ها به #کمیته_امداد امام(ره):هجمه‌ها به کمیته امداد امام خمینی (ره) به ناحق انجام می‌شود/مشخص است که خطی برای ایجاد #تخریب است تا روی اراده مردم تأثیر بگذارد/کمیته امداد امام خمینی(ره) از امکاناتی که مردم کمک می‌کنند برای مردم ایران استفاده می‌کندpic.twitter.com/t05pV4AgOv,2018-06-12,1,8
1006470697378598917,https://twitter.com/Tasnimnews_Fa/status/1006470697378598917,#ترامپ: #تحریم‌ های #کره_شمالی تا پایان #خلع_سلاح باقی می‌مانند /تحریم‌های بی‌رحمانه‌ای علیه ایران اعمال می‌کنیم /موضوع حقوق بشر کره شمالی در #مذاکرات آتی مطرح مورد بحث قرار خواهد گرفت/کیم جونگ اون رهبر کره شمالی متعهد به نابود کردن سایت #برنامه_موشکی این کشور شده استpic.twitter.com/iSRM4e4H8I,2018-06-12,5,17
1006470169538056192,https://twitter.com/Tasnimnews_Fa/status/1006470169538056192,رئیس اتحادیه نمایشگاه داران از اختلاف قیمت #خودرو در کارخانه تا بازار بین 5 تا 100 میلیون پرده برداشتpic.twitter.com/nK51IlaivV,2018-06-12,11,54
1006469968488214528,https://twitter.com/Tasnimnews_Fa/status/1006469968488214528,#نوبخت :با آدمی روبه‌رو هستیم که در هواپیما امضای خود را پس می گیرد. نمی‌دانم رهبر #کره_شمالی با چه کسی دارد #مذاکره می‌کند، این شخص نماینده فهیم #آمریکا نیست/امیدواریم خود ملت آمریکا فکری برای او کنندpic.twitter.com/zIXVeQIL75,2018-06-12,3,19
1006441412345389056,https://twitter.com/Tasnimnews_Fa/status/1006441412345389056,3 دهه رهبری #آیت_الله_خامنه‌ای؛ قانونگرایی، تدبیر و جامع‌نگری/آیت‌الله خامنه‌ای به واقع تئوریسین، ایدئولوگ، نظریه‌پرداز و یک روشنفکر واقعی است روشنفکری که عقلانیت، زمان و مکان پایه تصمیم‌گیری اوست یادداشت: علی دارابی بخوانید:http://tn.ai/1747846 pic.twitter.com/9APdAoj4DQ,2018-06-12,3,26
1006441093716733952,https://twitter.com/Tasnimnews_Fa/status/1006441093716733952,عضو انجمن سازندگان تجهیزات صنعت #نفت : با وجود بخشنامه های متعدد، هنوز کارفرمایان در برابر این بخشنامه ها مقاومت می کنند و #چینی ها به ایرانی ها در پروژه ها ترجیح داده می شوند http://tn.ai/1747946 pic.twitter.com/SA49SLva4s,2018-06-12,2,16
1006439142614556672,https://twitter.com/Tasnimnews_Fa/status/1006439142614556672,حکم شرعی #رهبرانقلاب درباره ""صدور مجوز #شکار_تفریحی"" توسط #سازمان_محیط_زیست http://tn.ai/1747732 pic.twitter.com/uqoOWD7IN2,2018-06-12,5,27
1006436877291933696,https://twitter.com/Tasnimnews_Fa/status/1006436877291933696,#دلار ۴۲۲۴ تومان شد/براساس اعلام بانک مرکزی نرخ هر دلار آمریکا برای امروز (سه شنبه ۲۲ خرداد ماه) با ۱۵ ریال افزایش نسبت به روز گذشته ۴۲ هزار و ۲۴۵ ریال قیمت خورد. قیمت ارزهای دولتی امروز ۹۷/۰۳/۲۲: http://tn.ai/1747905 pic.twitter.com/4iUM5bvrUx,2018-06-12,1,6
1006430893710434304,https://twitter.com/Tasnimnews_Fa/status/1006430893710434304,#قاضی‌پور بااشاره به کیفیت پایین وقیمت بالای محصولات دوخودروساز بزرگ کشور:پول بنز میدهیم،سوار #پراید میشویم/این که محصولات فعلی #خودروسازان کشورباقطعات بادلار3200تومان درآذرماه تولید شده است گفت:بنابراین آنهاهیچ توجیهی ندارندکه محصولاتشان رابا #دلار 4200تومان یا بالاترمحاسبه کنندpic.twitter.com/0Zwk3aaMbV,2018-06-12,5,37
1006429998218084352,https://twitter.com/Tasnimnews_Fa/status/1006429998218084352,#اختصاصی_تسنیم| شورای رقابت مجوز #گرانی ۵.۶ تا ۷.۱ درصدی #خودرو را صادر کرد/اجرا از اول تیر/شیوا در گفت و گو با #تسنیم:به طور متوسط خودروهای ساخت داخل شرکت ایران خودرو که مشمول قیمت گذاری هستند مجوز افزایش 7.18 درصد را دریافت کرده‌اند http://tn.ai/1747859 pic.twitter.com/lNXQK172NQ,2018-06-12,5,12
1006422720698114048,https://twitter.com/Tasnimnews_Fa/status/1006422720698114048,#سپاه #شهادت رزمندگانش در درگیری‌های #شمالغرب را تکذیب کرد http://tn.ai/1747779 pic.twitter.com/aGjocHEeCH,2018-06-12,2,27
1006416567276658690,https://twitter.com/Tasnimnews_Fa/status/1006416567276658690,کبگانیان عضو شورای عالی انقلاب فرهنگی در گفتگو با #تسنیم: #سند۲۰۳۰ در برخی رده‌های‌ آموزشی در حال اجراست http://tn.ai/1747415 pic.twitter.com/9emocorIcg,2018-06-12,2,11
1006415891045679104,https://twitter.com/Tasnimnews_Fa/status/1006415891045679104,تصویر فرشی که قرار است در نخستین دیدار کشورمان در #جام_جهانی #روسیه به تیم‌ #مراکش اهدا شودpic.twitter.com/1YZ3kxSOjg,2018-06-12,2,32
1006415718190108674,https://twitter.com/Tasnimnews_Fa/status/1006415718190108674,فرمانده #قرارگاه_خاتم_الانبیای #سپاه : بزرگ ترین طرح آبی کشور با عنوان ""روان آب های غرب"" تا پایان امسال به بهره برداری می رسد/در زمینه تأمین آب فلات مرکزی و شرق کشور پیشنهادهایی به وزارت نیرو ارائه شده از جمله این طرح ها می توان به #شیرین_سازی آب #دریای_عمان و انتقال آن اشاره کردpic.twitter.com/GQudxFxGY4,2018-06-12,11,98
1006303605605818368,https://twitter.com/Tasnimnews_Fa/status/1006303605605818368,""لیبرمن"" وزیر جنگ #رژیم_صهیونیستی به کشتن ۱۶۰ شهروند #فلسطینی بیگناه در مرزهای نوار #غزه افتخار کرد #EndOfIsrael http://tn.ai/1747588 pic.twitter.com/ny8A8n7InZ,2018-06-11,3,25
1006303359718981633,https://twitter.com/Tasnimnews_Fa/status/1006303359718981633,تصویری از طوفانی که #پايتخت را درنوردید/ سخنگوى سازمان آتش نشانى: #طوفان برق برخی مناطق #تهران را قطع کردpic.twitter.com/wCCiZjn8Y1,2018-06-11,4,41
1006302753818177537,https://twitter.com/Tasnimnews_Fa/status/1006302753818177537,تصویری از #رهبرانقلاب؛ قبل از اقامه نماز مغرب و عشا در دیدار اساتید۹۷/۳/۲۰pic.twitter.com/ME4aCntNmb,2018-06-11,2,53
1006178858209595395,https://twitter.com/Tasnimnews_Fa/status/1006178858209595395,#آملی‌لاریجانی: تایید وکلا در جرائم امنیتی، پیشنهاد دستگاه قضایی نبوده است http://tn.ai/1747477 pic.twitter.com/WbcZqOp1IK,2018-06-11,4,14
1006177103946174465,https://twitter.com/Tasnimnews_Fa/status/1006177103946174465,هنیه رئیس دفتر سیاسی #حماس: #ایران کشوری محوری و مهم در منطقه است/ هیچ وقت در حال دشمنی با نظام #سوریه نبودیم http://tn.ai/1747463 pic.twitter.com/Jf3XVPPgR0,2018-06-11,2,23
1006151803094945792,https://twitter.com/Tasnimnews_Fa/status/1006151803094945792,شناسایی یک شبکه #تروریستی با مقادیر زیادی نارنجک و بمب/ #وزارت_اطلاعات: سربازان گمنام امام زمان (عج) ۲۷ نفر از اعضای شبکه تروریستی که قصد جنایت گسترده در ماه مبارک رمضان به ویژه شب‌های #قدر و #روز_قدس را داشتند، شناسایی و دستگیر کردند http://tn.ai/1747428 pic.twitter.com/TIBZybvmAC,2018-06-11,14,102
1006143849394311168,https://twitter.com/Tasnimnews_Fa/status/1006143849394311168,نظر غلامحسین الهام درباره رفتارهای اخیر #احمدی‌نژاد: خدا آقای دکتر احمدی نژاد را بیامرزد/ راهی است که همه می‌رویم/ خدا ان شاءالله عاقبت همه ما را بخیر کند http://tn.ai/1747386 pic.twitter.com/QR8LhtRmkn,2018-06-11,3,23
1006132470612398081,https://twitter.com/Tasnimnews_Fa/status/1006132470612398081,عضو ستاد #استهلال دفتر مقام معظم #رهبری: پیش بینی می شود هلال ماه #شوال بعدازظهر پنجشنبه با تجهیزات نجومی رویت شود و جمعه اول ماه و روز عید باشدpic.twitter.com/WmkxQgBky2,2018-06-11,6,32
1006125251988770817,https://twitter.com/Tasnimnews_Fa/status/1006125251988770817,#کفاشیان: می‌توانیم به مرحله یک‌چهارم نهایی هم صعود کنیم/ ما هم یک اسب سفید داریم! #ایران #جام_جهانی_روسیه #جام_جهانی_۲۰۱۸ #Iran #Russia2018 #WorldCup2018 http://tn.ai/1746913 pic.twitter.com/yTdojcuBXL,2018-06-11,2,19
1006119777130213376,https://twitter.com/Tasnimnews_Fa/status/1006119777130213376,قاتل #ندا_علیزاده، دختر ۶ ساله #افغانستانی در #مشهد به زودی در ملاء عام #اعدام می‌شود http://tn.ai/1747100 pic.twitter.com/4oUwgq1Ftq,2018-06-11,4,26
1006119765037985792,https://twitter.com/Tasnimnews_Fa/status/1006119765037985792,#پامپئو وزیر امور خارجه #آمریکا: تنها نتیجه قابل قبول #مذاکره #آمریکا- #کره‌شمالی #خلع_سلاح خواهد بود/ تحریم‌ها باقی می‌مانند #TrumpKimSummit⁠ #TrumpKim⁠ #SingaporeSummit⁠ #USNorthKorea⁠ #USDPRK⁠ http://tn.ai/1747287 pic.twitter.com/1VfCdqVvYP,2018-06-11,3,17
